"","X","Y"
"7851",0.152103721236436,0.734988889351053
"7852",1.61974213262966,0.142468172485215
"7853",0.424457065153652,-0.763309199896938
"7854",1.25143826126828,1.03641586436449
"7855",0.139309890122803,-0.0815512078018964
"7856",1.50047590278769,2.19129788329936
"7857",-0.980192932198862,-0.532773253857492
"7858",-0.199490961560467,-0.465117739394616
"7859",-1.36755350714073,-0.249438993890723
"7860",0.445283162542267,0.230321282708004
"7861",0.301150035480002,0.0752742310139921
"7862",0.422017748644662,0.0800170170096507
"7863",0.395522903170925,0.136699502213836
"7864",1.0185256098419,-1.17032103023604
"7865",-0.463211745088635,0.285768742267378
"7866",0.323033015220542,1.15002118938105
"7867",-0.264920807500795,-0.0814951667745347
"7868",-3.17377398937616,-1.73941162981485
"7869",-0.693375707077445,-0.304857250056203
"7870",0.62612412792908,0.288781395732721
"7871",-0.90576400760411,-0.212768038575291
"7872",-0.182822454793879,0.541753068413831
"7873",0.861697469178956,1.89601513288561
"7874",-0.191912790184837,1.02862496711347
"7875",0.330227849283311,0.255756512052653
"7876",0.702797375548386,0.661924256925191
"7877",-1.3334961975789,0.0845245467867026
"7878",1.10766226663776,1.14275300647606
"7879",1.23381060620706,0.479061239637106
"7880",0.710424227598171,-0.0727472525735005
"7881",0.710732489674604,-0.0892799869090083
"7882",-0.522354881200099,-0.372065708697364
"7883",0.526157843043751,1.18672346162741
"7884",1.75301988341252,-0.713059168674141
"7885",-0.773696879928942,0.716315856672343
"7886",1.98786059937271,-0.702924644059787
"7887",-1.31460117502313,0.815727280652973
"7888",-0.622997325661368,0.208716064294863
"7889",1.80235681417289,0.305106029019194
"7890",-1.00965681443108,-1.81460448040996
"7891",-2.12122923762699,-0.271809501307353
"7892",-0.295718294883422,-0.566606369057675
"7893",-0.305404188224708,-0.393329482481509
"7894",0.0106770092342775,1.61100739223133
"7895",-0.194411326867577,-1.23510416551415
"7896",-1.63721236351053,-1.31720437593377
"7897",1.06786250167106,2.05252401122007
"7898",0.661183786392906,-0.262872796090595
"7899",0.0871871634354543,1.0601027447621
"7900",0.445344719164293,0.109012011196638
"7901",0.223894867631749,0.620267605444612
"7902",-1.40942940385506,-2.51165156201364
"7903",-0.409849556469932,-0.758755771376171
"7904",1.03536135979281,1.06184914259797
"7905",1.18748140999746,1.78960919069026
"7906",0.289131951760016,1.3084515391237
"7907",-0.619331334715118,0.0421409345381082
"7908",1.12266067077919,0.243222639068393
"7909",0.0751790451952344,-0.668178677953341
"7910",-0.762471885429437,-0.802443534211719
"7911",-0.205619155182939,-0.897008397035776
"7912",-1.08107057204058,-1.1306155057097
"7913",-0.11042495002814,0.212495070823577
"7914",-2.65413553101038,-1.65190697470514
"7915",0.00691464795072183,1.90075506030203
"7916",-2.32270134842631,-0.780268801328847
"7917",-0.426362980292215,-1.01481058993302
"7918",-0.632414916706052,-1.17595967256175
"7919",-0.293170707477391,-0.228332988907258
"7920",-0.173294811174139,0.29541526003709
"7921",-0.042641997626227,-1.36707498873605
"7922",-1.92630577140515,-2.61518002212358
"7923",0.9015277985922,-0.402636263871923
"7924",0.0547646422541542,0.716047282866593
"7925",-0.68843085042234,-1.05849808901237
"7926",0.13155722778959,-0.188049553386314
"7927",-0.766194328178917,-1.78252057301903
"7928",-0.123749004967535,-0.689885990755866
"7929",0.146909093345235,-0.817388361721344
"7930",-0.265523218182519,1.28083290673515
"7931",1.13131440921121,0.700177641519496
"7932",-1.2221613373712,-2.24982791431431
"7933",-0.625564712894524,-0.950804040109105
"7934",0.19517228198027,1.59926193149144
"7935",0.287225667968433,-0.830821113877158
"7936",-0.953311823410262,1.07617645331932
"7937",1.89466642145122,1.88875981518641
"7938",-1.35460945472377,-0.326432022590878
"7939",0.977958403233027,0.511829332748087
"7940",1.02215423577525,-0.457320903327439
"7941",0.432813600844278,0.772428149235937
"7942",0.927717342452786,0.744633701373346
"7943",0.315251134428758,-0.609175542736743
"7944",1.8293977484451,-0.149121111717304
"7945",0.713250492784228,-0.171905435777042
"7946",0.0298963284782382,0.0565223931505597
"7947",1.30341788999201,0.114376959895238
"7948",-0.390342733640448,0.337797968980481
"7949",0.600185672867535,-0.594257944657843
"7950",-0.549362687197308,-1.54758812071032
"7951",-1.40828451819669,-1.66334900040912
"7952",0.559227298847612,0.506517981364717
"7953",1.65809448533056,0.871807701390078
"7954",0.998056064942155,0.789607224960051
"7955",-2.08521386089199,-1.08987219598858
"7956",-0.466396081980187,0.392465183235685
"7957",1.7278123510582,1.22648487494067
"7958",0.24440229916733,-0.957925707494907
"7959",-0.555646855952846,0.489192568835703
"7960",0.957876071953093,0.255582815784828
"7961",0.949533093974309,1.01685316075742
"7962",-0.653833757024658,1.14425651087118
"7963",0.729297122725045,0.185537804608472
"7964",-0.782445422408264,-0.694938993575725
"7965",0.811538342672779,-0.0159493356002007
"7966",1.22614329043775,-0.0759805297433893
"7967",-0.706046664097718,-1.28278924922287
"7968",0.231786565079136,1.95089893231874
"7969",0.623638704717263,0.525184784393649
"7970",1.56174819367106,0.512821427330367
"7971",-0.736613203848796,-0.874846732403315
"7972",-0.872102124804399,0.60669070521754
"7973",-0.146116119334,0.310567856287191
"7974",0.435110218846651,-0.552146703151815
"7975",-0.554074086152043,-0.369291238326264
"7976",0.355125734688196,0.608421120975117
"7977",0.0591086929760245,2.12725962592035
"7978",0.861441953982836,1.3174738048709
"7979",1.04258650291374,0.655504152765231
"7980",-0.211824845557093,0.841971957765264
"7981",-0.383470906368194,-1.21385825130957
"7982",0.748665984002399,-0.101656702047918
"7983",0.127177451693686,-0.105825564032692
"7984",-1.13947172961209,0.125498499993902
"7985",0.263691670535314,-0.782845803331823
"7986",-0.913578254474943,-1.32970947806502
"7987",0.0134065434112097,-0.370295491443853
"7988",1.49282590954452,2.08155417787742
"7989",0.0455398900422486,0.719669472179183
"7990",-1.38883841487327,-0.239525764519161
"7991",-1.55526791186593,1.24024421795299
"7992",0.663397667782087,-0.156460610139357
"7993",-0.0466564030620142,0.374344552418816
"7994",-0.462421468373009,0.0685438202222006
"7995",-0.861048712224235,-0.535484481822271
"7996",-1.11656746870138,-0.366857418017225
"7997",-1.52491886070277,-1.06331365648474
"7998",0.765983494663089,-0.297715474021897
"7999",0.155068625794037,-1.3489279598515
"8000",1.5391678148529,0.130689677963947
"8001",-0.433481496906231,-0.0621391844775985
"8002",0.00953308752604393,0.791785111523958
"8003",-1.17617376056749,-1.49789964005789
"8004",1.54213667562908,1.21972306738767
"8005",-0.222075528030642,0.176117837517397
"8006",-1.08412587785304,-0.885580297323971
"8007",0.178669574491868,1.02195954323001
"8008",-0.19139324298273,0.304878412722979
"8009",-0.244575736710941,-1.01980910938034
"8010",0.33033444086971,1.05741183077751
"8011",-0.241233931834856,-0.100412030597283
"8012",0.325032009961212,-0.00909351158454341
"8013",-0.069877627500492,-1.70148011952108
"8014",-1.34879230412968,0.139201324501455
"8015",-1.54511562800858,-1.30076127393356
"8016",1.45344363851103,-0.217560873491087
"8017",-1.45384453757143,-0.231648061664432
"8018",-0.106060312043799,-0.771723600678746
"8019",-1.93621939381051,-0.915664918273416
"8020",0.0490374058481432,0.717649820645587
"8021",0.364574235801075,0.369291671059872
"8022",0.200990283802489,0.908875151387631
"8023",1.46120126042272,0.21799519554876
"8024",0.579729545977652,0.266597547390328
"8025",-0.521437392270861,0.303884112040833
"8026",0.232396896214185,0.38898656851423
"8027",-0.193853727597403,0.697270920582894
"8028",1.23771700747398,0.404749083605308
"8029",-1.23341982381694,0.79936974531022
"8030",0.921023315740612,2.18094066329254
"8031",-0.328384252948524,-0.922698181303035
"8032",0.0849127793181662,-0.00375390468544305
"8033",0.0204700651542148,-0.777645214911981
"8034",-0.275573376185195,-0.544465402004284
"8035",-2.1282127627547,-1.27057867827345
"8036",0.131542051789728,1.01421414485714
"8037",1.11231262535744,-0.0230473870406158
"8038",-1.44950430179383,-0.864284716542459
"8039",-1.46381561828813,-0.152297904159466
"8040",-0.511553243161983,0.0823036853390063
"8041",-0.982027579535182,-1.44539805707843
"8042",-1.04051501324847,-0.433379078849209
"8043",-0.146536710611679,-0.366687513189783
"8044",-0.651566284409343,1.24764126607305
"8045",-0.825489481888402,-0.161057394574108
"8046",-0.28843887409771,0.0751454111918248
"8047",1.53729569470717,2.12598207905138
"8048",1.06480136332646,0.556275959028327
"8049",0.101352906377821,1.44597131544412
"8050",-0.0823335030202731,-0.911854674447711
"8051",-1.25646356233073,-0.717716723337206
"8052",-1.25810477219653,-1.0155443555988
"8053",-0.861144052570544,0.625242905446786
"8054",0.645765523306169,0.589856770215518
"8055",0.356420773809863,1.40391921013851
"8056",0.926500996653967,1.42334951437021
"8057",-0.872202300956002,0.151321642319875
"8058",1.25438450897219,1.90920933596216
"8059",1.57191718049487,1.11102330379792
"8060",-0.00444936969078686,-0.117294539977841
"8061",0.205165081233837,-0.0798719835370735
"8062",0.112654728385931,-0.385034062306995
"8063",-0.912843123311621,-0.499979892335459
"8064",0.425002374772918,0.606402931945949
"8065",-0.679147093114955,-1.22629493962214
"8066",0.623468612865901,-0.136394602228252
"8067",-0.532389059542797,-1.04234911771151
"8068",2.57265159315654,0.202820317060277
"8069",-0.822884371065162,-2.62425944520976
"8070",1.01683719648673,0.864222232186862
"8071",0.850167987421021,-1.09822093818304
"8072",-0.44203146897238,-0.497625018065333
"8073",-1.74581831490447,-0.373901919242613
"8074",0.255957300199623,1.14467603189562
"8075",-0.181645447328059,0.400071665543477
"8076",0.0979327092518234,2.53690346096427
"8077",2.11400966460815,0.730085100078934
"8078",0.954055088555275,0.867093254762864
"8079",0.504481879035397,-0.0327143424692148
"8080",-1.241691786995,-0.863945248318138
"8081",-0.668650951621649,-0.135748416694005
"8082",-1.20598593414462,-0.52784817426517
"8083",1.13274606262655,0.996006562288358
"8084",1.00924847978465,0.705713368275477
"8085",-0.098126273235574,-1.0561010047593
"8086",-0.064130269399312,-0.58694011729629
"8087",1.08462261949316,2.16330866835004
"8088",0.365575025386482,0.772286862582303
"8089",2.22171426828926,0.301809360073609
"8090",-0.212940775776606,0.96287766590816
"8091",-0.180192551883229,-0.846358931958711
"8092",-0.795226926843982,-1.29799971595752
"8093",-0.0287886963523528,0.657310259573452
"8094",-0.187967234410354,-1.29534070180326
"8095",-0.0678723671165068,-0.318081656374617
"8096",-0.883627724454293,-0.514095497242987
"8097",-1.39146146003306,-0.478506678119885
"8098",-0.643159617894888,-0.321406837451062
"8099",-0.827193317687632,0.510124751694255
"8100",1.93918225744844,0.84956162493609
"8101",-0.753404203073654,-1.23738129235288
"8102",-1.60728385800789,-2.12669501947005
"8103",-1.96082543034606,-1.75117424436471
"8104",-0.452109815184649,-0.231855924513266
"8105",-0.0053083814394963,-0.275829403455387
"8106",-0.456868803245441,-0.0501292142094902
"8107",0.36435271358924,-0.0864391899909734
"8108",1.1655209756226,-0.259362352935506
"8109",1.06721719111806,1.90616607605053
"8110",1.36021040936701,2.56695540425086
"8111",1.83814474111734,0.0277584221619401
"8112",-1.08223245848688,-1.5687436580755
"8113",0.380332165785952,-0.0180397738477495
"8114",-0.527495327036896,-0.267205169383358
"8115",-1.25041038551968,-2.24546739040753
"8116",-0.626745669286787,0.24147279124707
"8117",0.536959002553685,-0.501742152254946
"8118",-0.067382263589413,2.96063338861946
"8119",0.802483710734946,1.80422343712564
"8120",-1.02521303458286,0.217599880468678
"8121",-0.981786764856753,-0.545331071707576
"8122",1.72428440072524,0.142903584392174
"8123",-0.621345287599802,-0.616983925426318
"8124",-0.249644052654069,-1.43955271834347
"8125",-0.538701618232727,-0.157187909330059
"8126",-0.324254968580564,0.458105181110531
"8127",0.422800766838518,0.470936606049217
"8128",-0.0915284721262175,-1.50289980415316
"8129",0.775484797757723,1.0830503402391
"8130",1.28728605648097,0.943446303788398
"8131",-1.51417818283069,-0.210492988047048
"8132",0.191516270653197,0.70575987191138
"8133",-0.754778851411561,-0.456365984387006
"8134",-0.921000970889632,0.744787320531777
"8135",0.992232022882667,0.953401883541323
"8136",1.0800191368909,1.05416529967476
"8137",-1.29224243993643,-0.968625644834223
"8138",1.28857693483317,-0.105645356028152
"8139",1.43844206513071,1.23799751033992
"8140",1.46205478282452,0.0137903696137145
"8141",0.902538997236498,0.852375934013348
"8142",-1.25837262916235,-1.70142844759409
"8143",1.1803871478013,0.96420214935317
"8144",0.424501022674144,0.324545497533738
"8145",0.469970946729634,1.13558567001402
"8146",0.327123522488685,0.61199174036122
"8147",-0.194170057249675,-1.262669705634
"8148",-2.6440869584704,-1.90840474095728
"8149",-0.468452527318387,-1.86556400728009
"8150",-1.24525101869084,-1.99231751757881
"8151",1.137332984534,0.0804248261259629
"8152",-0.337347214869254,-2.33907877006868
"8153",-0.351900368204551,-0.225992370336472
"8154",0.214062568813644,-0.061765155752618
"8155",0.98223639266408,1.48193495244165
"8156",0.140331613310175,1.92332076763442
"8157",-0.264885840439613,-1.34907694242366
"8158",1.03175463821168,1.45626190236541
"8159",0.0354835787506061,-0.972842608868887
"8160",-0.0813191263554457,0.206631407848546
"8161",1.25003381789725,0.258496690667486
"8162",0.676098044194647,1.60813608428909
"8163",0.453369557747242,1.04908445817644
"8164",1.26048577434512,-0.725214756150109
"8165",0.350227696666942,0.920412057948672
"8166",-0.310210694877568,-1.0444015209183
"8167",-0.0137659346526183,-0.413347773051966
"8168",1.4984566644411,0.504510731728502
"8169",-0.43079073833053,1.35083694954333
"8170",0.252675322515241,1.80265273434016
"8171",-0.789587762574341,-0.0787732665948729
"8172",0.173064933124877,-0.26979362611398
"8173",-0.3450387173208,1.31688740207214
"8174",-0.976284618834524,-0.0696228499071504
"8175",1.05866927143769,-0.285468653640618
"8176",1.75788776543183,2.25627757112289
"8177",0.68773066492666,0.372146336178531
"8178",-0.465241431303559,-0.484499317853311
"8179",0.571180014033031,0.589502817756845
"8180",0.0901583736219029,1.14377511853722
"8181",-0.000937629918029037,-1.36367781621771
"8182",-1.9207270925231,0.748757105629524
"8183",1.36348697174858,-0.0116374135630416
"8184",-1.10718952488837,-0.185417182482437
"8185",-0.181531944649086,1.43608215036623
"8186",0.452873894864847,0.079876396791203
"8187",0.361090997204771,-0.586341787966256
"8188",-0.698525657412599,-0.245191050825001
"8189",0.62127184878964,-0.828019278199185
"8190",0.448547455616793,1.19137902453167
"8191",-1.02743702629059,0.786609099587308
"8192",-1.04166899050091,0.193181603576826
"8193",1.21826653792829,-1.17340856979945
"8194",-0.473503424664003,0.0772415260612146
"8195",-1.66601710222291,-0.797434450373177
"8196",0.995562787789207,-0.76158462008948
"8197",2.03105121102694,-0.13223506648129
"8198",1.44966273144908,0.78624242705226
"8199",-0.092599846863303,0.437112325683358
"8200",-1.50257063799398,1.34211586582088
"8201",-0.461878274650947,0.201032587896076
"8202",0.467096981958826,0.970354847616309
"8203",-0.376246365315345,0.0320815863989397
"8204",0.0538531260804237,-0.479675691469061
"8205",-0.0848464480933743,0.772536316282518
"8206",0.499460535499708,-1.44283842024657
"8207",0.0249698351879826,-0.950859566871284
"8208",0.804600179897444,0.569873054126793
"8209",0.962844328960313,0.128281830915609
"8210",1.48224162801071,1.13682825695587
"8211",-1.71487088374044,-1.71390961188642
"8212",-1.31492459472052,-0.593295786196791
"8213",-0.193882099581785,1.78976647421295
"8214",0.0244447706170638,0.365470854373389
"8215",0.316579447524294,0.491111057302778
"8216",1.50701354611204,-0.00561986173038032
"8217",-1.36146823733421,-1.88348132418576
"8218",0.163602990141668,-0.58758539005697
"8219",-0.755271566012102,-2.27813116240088
"8220",-0.00537432382404346,1.20523720827331
"8221",-0.171346745426939,-0.940564581895678
"8222",-0.154809987882082,0.0723466641866309
"8223",0.726604359956824,0.375809592919534
"8224",-0.600528608037618,-0.48846330516655
"8225",0.615405546478844,0.899483911753604
"8226",-1.13206315026196,-1.96854381502964
"8227",-0.160926706948732,-1.07661426340525
"8228",-0.277445449599616,0.117059891372676
"8229",1.00968631419622,0.0805634581160296
"8230",0.800248961948791,0.971416633762707
"8231",1.34790173886444,2.18855147249881
"8232",0.662750156275712,0.0949900368118918
"8233",1.02621138927084,-0.0891196018229911
"8234",-0.475636115795109,1.04597958833492
"8235",-0.85373599964227,-1.23633141208979
"8236",0.0897621626671748,0.697817893616712
"8237",-1.03538128621472,0.130868958295386
"8238",-1.44949918459384,-0.792890061029454
"8239",0.560789900585347,0.151766692735119
"8240",1.49999271255449,1.09777230241115
"8241",1.26628355598666,1.06605684666746
"8242",1.5256424067461,-0.148181489472344
"8243",0.0814278523084542,1.36067694179896
"8244",2.32921083473385,1.11187023752302
"8245",1.15934098028238,-0.744488253917741
"8246",0.489454193669043,-0.587210331781422
"8247",0.33183196968106,0.826326255430601
"8248",0.331630568197415,1.99093294812822
"8249",0.205112899128373,-0.406027219772271
"8250",0.108021950900274,-0.530318899108902
"8251",-0.570864899577484,0.434623628607789
"8252",-0.539401617440399,-0.414867802012742
"8253",0.734204899055358,1.39081464660667
"8254",0.224332533446794,0.570373265435683
"8255",1.13657238802767,-1.57889485569043
"8256",-1.4525692860282,1.60978365887094
"8257",1.90343147490541,1.60849796083869
"8258",-1.50471312045156,0.155916221115233
"8259",1.08366369680323,1.41828194459998
"8260",-0.436068499440211,-0.814921726728904
"8261",0.176815468861908,1.60638514542773
"8262",-1.74840854321055,-0.826876454554666
"8263",-0.449137518700599,-0.0787410521158242
"8264",-1.65479941504512,0.49673302905844
"8265",0.0617840096886651,0.403689209077629
"8266",0.179433071610171,1.0921496974888
"8267",-0.030553711779345,1.42276465390032
"8268",-0.0363463435937699,-1.21624484081157
"8269",1.37836777108098,-0.841496645007621
"8270",-0.538584155484453,-0.1559001877968
"8271",-0.567166347883355,-0.65758133313284
"8272",-1.09831674823574,-0.701168455378459
"8273",0.159438736047884,-0.44492297994089
"8274",0.300507681956604,-0.505276715859977
"8275",0.831637260782834,1.49223220892818
"8276",1.31868636631074,0.817800373411032
"8277",-0.0170897889689863,0.969888737911529
"8278",-0.0274687241502037,-0.0813683446247185
"8279",-0.121166532555064,-0.00325653646813842
"8280",-0.907507207276303,-0.509477413499381
"8281",0.592618601833724,-0.248979891866449
"8282",-0.269635878445125,-1.47684837903463
"8283",2.11133138911717,1.57976343922794
"8284",-1.86050707955554,1.70855404239106
"8285",0.807222762190802,-0.00664409514066377
"8286",-0.923676904166335,-0.406031916889138
"8287",0.481300745427422,-0.0122078032688933
"8288",0.800665199708865,1.2015365402639
"8289",-1.59913880971071,-0.819188204608209
"8290",-0.789751969134899,-0.619576714420646
"8291",0.191720341937279,-0.599998323791303
"8292",-0.961618962231233,-0.634328755470628
"8293",-0.764143737770905,-0.425910587290193
"8294",-0.375661611631732,0.333017630958854
"8295",1.12702496629818,0.638065917549973
"8296",0.0694205983497823,0.851733043015674
"8297",0.207694153560008,0.0315965934453983
"8298",-1.13967574546943,0.45949033145898
"8299",-0.712821762870253,0.526794549538334
"8300",-0.421987364180307,1.28624776720632
"8301",-0.588131287926718,-0.959204249013721
"8302",-0.0708706938698888,1.72554873496516
"8303",-1.93733951612821,-0.691452251587695
"8304",-2.05044157952903,-2.07647232623559
"8305",-1.84771297627852,-0.00812706760400117
"8306",-1.09621843633045,-1.35483022808603
"8307",0.332818292115257,0.477046277869241
"8308",-0.652827851321252,-0.111962379926316
"8309",-0.854089937924545,-0.278797731675456
"8310",1.32496738212319,-0.608088163017897
"8311",0.321667672987734,-0.32077045254031
"8312",0.89002491956838,0.206399240300243
"8313",-0.565229712310917,-0.376464118358987
"8314",-0.374067714272823,-1.16084372054358
"8315",0.986278764138517,1.30959991452527
"8316",0.548209582089614,1.1886190545226
"8317",-0.0967760131045782,0.2263748066376
"8318",-1.0838852614283,-0.474385160649545
"8319",-1.03323841720403,-1.12300298823798
"8320",-1.36375805399634,-1.30613422418242
"8321",0.134753329336141,0.477887521258155
"8322",-1.20283719695933,-0.32788364897637
"8323",-0.97474283562152,-0.745104000549512
"8324",0.500350468136928,1.33734824012866
"8325",1.22184563923355,0.289956473775641
"8326",0.516901968468676,-1.36333337023559
"8327",0.463826322700406,0.576422217881413
"8328",-1.4526692264335,-1.28246730797473
"8329",1.56205871856506,2.52547150164919
"8330",-0.583939319507923,-0.416712071455031
"8331",1.10476401060186,0.923735372018176
"8332",-0.128776456374864,-2.18093229694479
"8333",-0.644480347850211,-0.187918679745993
"8334",-0.653839741911102,-0.847681741739687
"8335",-0.45306653403223,-0.494487732214626
"8336",-1.56213314794457,1.10012419629506
"8337",-1.29577993992931,-1.92344320752802
"8338",1.40430683403494,1.90360697401732
"8339",-0.14078131700885,0.555239748631316
"8340",0.972839688817712,1.02451896717258
"8341",0.591047038038088,1.62596904393963
"8342",0.619556036945886,-0.0553543446590938
"8343",-0.652856436965136,-0.913336746408009
"8344",-0.317828265313856,-0.246090776150601
"8345",-0.82141523457818,0.00992508584292717
"8346",0.401747824979617,-0.777217656608347
"8347",-1.3173818204974,-0.22219191985741
"8348",0.205886058061367,1.20650347183071
"8349",0.897229916136164,-0.165675322146983
"8350",-0.622529649625783,0.124754934919423
"8351",1.41386971454626,2.51764021041249
"8352",0.545495493475096,-0.637960555149365
"8353",-2.62218655500142,-1.12651518957355
"8354",1.74895576268953,0.501037894772251
"8355",0.406073306548754,0.56496659067232
"8356",-0.993630467763197,-0.229023481643234
"8357",-2.68253928139303,-1.82086489173997
"8358",0.889463191476091,-0.399651573319981
"8359",0.503084219577359,1.16413217753215
"8360",0.489795315685005,0.486828905589969
"8361",-0.461741513588737,-1.18354323337279
"8362",2.58602834321508,2.42288874425025
"8363",0.444190107522706,1.12954626153964
"8364",-0.392575512509413,-0.239590779853366
"8365",0.078595220636384,0.0771038094902094
"8366",0.968403743434052,-0.449447603828133
"8367",-0.665200661178535,-1.84925451953681
"8368",1.50920494454915,0.487919186510905
"8369",-0.812959843872558,-1.61741104016449
"8370",-0.418403578758196,-1.41205221541055
"8371",1.35517293978164,1.04229655920316
"8372",-0.0429032209036631,-1.23131043620941
"8373",0.039571036413666,0.452507244312705
"8374",-0.534592810879164,0.763469627114952
"8375",0.705676665610841,1.77776147509853
"8376",-0.0474870922847846,0.991799382737901
"8377",-0.142796482045845,-1.02144904578919
"8378",-1.02921306613246,-0.302008867458435
"8379",-0.44161398742296,1.34777091980263
"8380",1.79901746564747,0.466182164137652
"8381",1.39252095724073,2.71519662649569
"8382",0.0293873178806805,0.288836683776623
"8383",-1.91053718111111,-0.623541219818983
"8384",-0.168829323043206,-0.100198081781363
"8385",0.528419488005521,0.621456749309641
"8386",-1.09253969335376,-0.559746454123992
"8387",0.406662994542047,-0.321843933573912
"8388",2.79404469825178,0.559643041553312
"8389",-0.800425334179447,0.869264965152359
"8390",0.409192167088789,0.623586744438448
"8391",-0.738294973464264,0.407915905020327
"8392",0.80729876976328,-1.11960810574901
"8393",-0.2817986398613,-0.175932101172084
"8394",0.829690905132784,1.01278612147738
"8395",0.19762873432578,0.592485947064169
"8396",-0.635642781030947,1.15642087633993
"8397",0.171059553164609,0.237909591980269
"8398",0.894039384618706,0.10967538901778
"8399",0.0251181353875308,-0.514045657206122
"8400",0.395046408027742,2.08634189675169
"8401",-2.14329603178032,-1.46488686744205
"8402",-0.0237833521113302,-1.1880750248758
"8403",-1.81922038044255,-0.375226330044668
"8404",0.557002584093468,0.432536120953773
"8405",1.27321970034689,0.696335195356426
"8406",-0.354611326589412,-0.388853647189808
"8407",0.893267492320657,0.684241371027654
"8408",-1.08967478257854,-1.89155376125794
"8409",1.31367054930482,1.99635202545416
"8410",-0.133187808763559,-0.941727249283418
"8411",-1.90293899899499,1.06025914062366
"8412",-1.07236835447612,-0.237417730955916
"8413",-1.01697547442781,-2.01968650497
"8414",-1.04651004178082,-0.381646531841107
"8415",2.45462220818587,1.05748952026227
"8416",0.48361470548014,-0.122232432432782
"8417",1.01574634194108,1.28010548697105
"8418",2.04850280865853,1.50247052433159
"8419",-0.520924194499792,0.900840311161931
"8420",0.395962690228079,0.80906647363376
"8421",0.107084271183315,1.42973134350363
"8422",-0.212078469517135,-0.0977766871410219
"8423",-0.665594588015205,-1.87810394961873
"8424",-0.50584559721942,1.49129493612684
"8425",1.5709061899071,1.43520560167293
"8426",1.04822696993702,-0.702880515733086
"8427",1.47244988159779,1.07177729055363
"8428",0.57844400037865,-1.20079559883104
"8429",1.49906981131897,0.711692521910118
"8430",-0.0188406492710894,-0.263869785010086
"8431",2.04280955922213,1.77081175482981
"8432",-0.109282650237373,-1.52599034680883
"8433",-0.333146084776803,-0.307193216193014
"8434",-0.469466873374949,-0.14350961878518
"8435",0.330673210598793,0.84125374933512
"8436",0.520835881020219,-0.0507840944349962
"8437",-0.457040034785077,-0.19025631965654
"8438",-0.217838447037024,0.130334110891123
"8439",-0.791552769779117,-1.08662986968256
"8440",-0.300164822386276,-0.422841274770812
"8441",0.327554348939337,-1.31350973305189
"8442",0.04187664734114,0.0360224831360388
"8443",0.171267946444473,0.0299974965372517
"8444",1.42244909644593,0.527258721496115
"8445",1.25331497619676,0.46304213540254
"8446",-1.29760734808965,-0.747515019321889
"8447",-0.0340684316232692,-1.31493319373378
"8448",1.25468008273726,1.45278620265153
"8449",1.2508541708565,2.11428496087195
"8450",0.390042769145089,0.296355975090636
"8451",-0.220724373264705,-1.55203096188367
"8452",-0.276704064986164,-0.896210074058336
"8453",-0.920268804114531,-1.17521834127218
"8454",0.64874742443939,-0.582186016741759
"8455",-1.93774067685748,-1.25477117575782
"8456",1.97913212533154,1.28105753923676
"8457",-0.885453201738745,-0.316358153742123
"8458",-1.2188288684626,-0.239813937109419
"8459",1.29486360396607,0.829384032148881
"8460",-0.0091231053740629,-0.0962431069973154
"8461",-1.5122952418169,0.585515150550516
"8462",-0.421069832965916,-0.367450395592421
"8463",-0.273399327780814,1.2172708016676
"8464",1.0942495125721,0.689464437049407
"8465",1.05865903633399,1.01117479086651
"8466",-0.112722538880409,-1.75119033774676
"8467",-0.707932434091983,-0.987884199617875
"8468",-0.190096454259575,-0.273057441967915
"8469",0.357452996066857,-0.0666075908511075
"8470",-0.86288066322348,0.60516041564128
"8471",-1.0736339421723,0.872204222765169
"8472",0.476984925571052,1.11418550572518
"8473",-0.314582240584401,-1.26143463079687
"8474",1.61577302099829,1.71471693772585
"8475",2.92973675304716,0.59460712994805
"8476",0.398867615140281,-0.755623347037992
"8477",-0.59712483079714,-0.2459557954568
"8478",1.49179623702277,1.45210949568402
"8479",-0.56472583521335,-1.04402055559246
"8480",-1.3476382863953,-0.36514206247645
"8481",0.442015329657834,1.02940228073009
"8482",-0.135835998994064,0.504447610477931
"8483",-1.03700701758311,-0.0553220182447215
"8484",-0.864876687704303,0.0261518152905538
"8485",-0.141222742025401,-0.552488313710892
"8486",1.63930507609751,-0.12895270444377
"8487",-1.53186502131458,-1.89915593112059
"8488",2.41438375567234,-0.267154430509346
"8489",-0.126836388053553,-0.251871562271464
"8490",1.53074684089849,0.983988429922864
"8491",-0.29204290741541,0.110119890963578
"8492",-1.29804485546306,0.0802683380437006
"8493",0.75225106141677,1.74928011385066
"8494",-0.179069348109256,-0.911926215781784
"8495",0.402163247720684,0.181385831259824
"8496",-1.24775135691077,-1.44860417828817
"8497",-0.84470847641143,-1.34434677712014
"8498",-0.00216972431350268,-0.356615363609327
"8499",0.442495115834465,-0.142546637497999
"8500",0.0177537431011339,-0.152287498201646
"8501",-0.341256520982475,-0.0684629457678533
"8502",2.35158058891665,1.91012897998299
"8503",-1.15041517641737,-0.391810582366292
"8504",0.844544100745579,0.0594101551439542
"8505",0.0426535747550713,1.14715789000778
"8506",0.712750063639386,1.18864563497067
"8507",0.75529659629157,0.471897203756367
"8508",0.957316754074014,0.044377509617096
"8509",0.288043981122183,-0.942841560365978
"8510",1.89319856584349,-0.111167063472289
"8511",-0.519527051776177,0.804045283992008
